PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
H81111,2017,02,GU254RL,177,44,434,438,33,275,25,0,33,4761
H81113,2017,02,RH55EN,651,32,1393,1394,219,794,141,5,131,12614
H81116,2017,02,CR69LF,287,8,467,474,75,333,57,0,89,5920
H81118,2017,02,KT47DG,120,5,326,330,112,266,20,0,12,3903
H81119,2017,02,CR69NW,659,28,964,984,202,630,114,0,193,11498
H81122,2017,02,TW183HN,267,30,450,454,77,320,22,0,51,4749
H81123,2017,02,GU215QJ,266,4,342,352,72,286,94,2,27,4241
H81126,2017,02,KT185NU,370,22,502,516,92,350,84,0,99,6517
H81128,2017,02,KT89LG,293,22,446,449,101,269,48,1,55,5422
H81129,2017,02,GU240JE,199,4,348,353,35,166,26,0,29,3328
H81130,2017,02,GU185SQ,442,27,689,693,127,374,20,0,85,8050
H81131,2017,02,KT123LB,245,32,369,375,76,230,57,0,56,3933
H81132,2017,02,GU85HU,114,2,284,287,69,145,9,0,21,3222
H81133,2017,02,KT174BL,1472,81,2522,2576,515,1648,299,0,334,30789
H81134,2017,02,TW181XD,552,36,970,984,159,634,55,0,87,10857
H81611,2017,02,RH43PA,109,5,249,250,32,132,13,0,18,2412
H81613,2017,02,KT172LZ,85,2,219,226,44,179,9,0,19,2258
H81615,2017,02,GU99QS,823,37,836,849,156,567,145,0,263,11342
H81618,2017,02,KT229LE,325,11,585,590,105,433,53,0,64,6441
H81620,2017,02,GU151SE,397,12,411,424,82,273,65,0,91,5842
H81632,2017,02,TW151HH,187,18,354,358,61,239,6,0,38,3692
H81638,2017,02,RH69PT,506,28,997,1004,168,652,59,0,126,9884
H81641,2017,02,GU228BT,86,0,195,200,113,156,7,0,12,2396
H81642,2017,02,TW178SY,195,17,423,423,52,233,13,0,43,3954
H81644,2017,02,KT171TG,445,34,677,685,163,473,49,0,118,8353
H81656,2017,02,KT47BX,273,11,707,718,144,493,31,0,98,6772
H81658,2017,02,KT160JX,251,11,389,395,55,204,26,0,46,4645
H81663,2017,02,KT122QY,162,7,289,289,35,175,11,0,30,2696
H81664,2017,02,GU229JH,110,8,130,130,19,120,21,0,29,1841
H81667,2017,02,RH28AX,284,18,408,411,99,304,77,0,29,4833
H81672,2017,02,KT100SP,451,42,666,673,102,599,86,0,97,9106
H82003,2017,02,RH159XN,559,27,816,823,149,549,78,16,159,10215
H82004,2017,02,RH138DN,362,11,724,730,95,524,51,0,99,6690
H82005,2017,02,RH175BQ,401,23,617,620,87,380,45,0,119,7685
H82006,2017,02,GU280LP,546,38,992,998,194,793,62,0,112,10966
H82007,2017,02,BN163NX,934,77,1612,1617,243,1108,93,0,193,18253
H82008,2017,02,RH194EE,549,41,923,927,136,556,100,2,158,11090
H82009,2017,02,BN147JL,1284,111,1932,1938,397,1351,111,1,303,23292
H82010,2017,02,RH193AA,604,36,1197,1210,187,731,109,0,103,11794
H82011,2017,02,BN126DN,1267,61,1466,1479,363,1018,138,6,287,20185
H82012,2017,02,RH117TF,649,14,1351,1388,434,957,75,0,131,14298
H82013,2017,02,PO191RW,1322,83,2169,2219,384,1492,97,0,285,21452
H82014,2017,02,BN163BE,813,100,1290,1292,244,976,80,0,107,15493
H82015,2017,02,BN124FD,384,26,722,740,102,522,40,0,111,8100
H82016,2017,02,PO229TD,1076,36,1441,1447,280,888,54,0,207,16439
H82017,2017,02,RH121BG,1411,93,2116,2148,397,1458,185,5,335,25718
H82020,2017,02,PO211UT,691,41,867,880,188,703,45,0,134,10953
H82021,2017,02,BN189HG,392,19,625,638,97,427,33,0,51,7013
H82022,2017,02,BN443RJ,753,58,1142,1152,182,793,78,1,199,13251
H82023,2017,02,BN435US,992,101,1335,1350,262,918,126,5,184,18224
H82025,2017,02,RH105BW,1313,63,2133,2159,507,1364,90,1,329,24014
H82026,2017,02,RH107QH,1097,54,1606,1624,416,991,109,0,325,19057
H82027,2017,02,RH123HB,243,18,498,499,76,348,32,0,67,4908
H82028,2017,02,RH121AT,524,21,814,821,125,467,71,0,109,8606
H82029,2017,02,BN424TA,925,72,1018,1041,208,662,86,0,195,13895
H82030,2017,02,RH201FG,1119,95,1806,1824,374,1244,127,0,199,19627
H82031,2017,02,RH140SU,342,13,1077,1085,136,680,64,0,40,9836
H82032,2017,02,GU299AW,1021,36,1703,1721,330,1208,108,0,178,17928
H82033,2017,02,RH118TY,621,30,768,781,148,452,97,0,115,9677
H82034,2017,02,BN140DL,2211,204,3565,3583,579,2613,216,0,529,38928
H82035,2017,02,RH162HX,703,32,1016,1020,189,713,108,0,189,13827
H82036,2017,02,RH121PJ,421,19,814,821,158,487,82,0,111,9124
H82037,2017,02,PO200QG,879,62,1487,1513,311,949,67,0,157,17445
H82038,2017,02,PO226DH,1043,39,1261,1278,285,959,77,0,176,17653
H82039,2017,02,BN176BF,669,43,1047,1059,213,849,37,4,162,10918
H82040,2017,02,RH104HY,452,22,866,870,140,523,68,0,101,9339
H82041,2017,02,BN111XE,1190,65,1302,1308,271,838,73,4,289,16860
H82042,2017,02,PO191XT,1899,131,2206,2239,475,1749,132,0,404,27191
H82043,2017,02,PO214JB,881,60,1473,1511,307,1102,95,2,192,18669
H82044,2017,02,RH164BN,554,50,926,933,180,540,106,0,139,11641
H82045,2017,02,BN114BS,2868,224,2980,3020,597,2239,187,4,694,40374
H82046,2017,02,BN148JE,758,35,1061,1078,203,648,61,0,196,12483
H82047,2017,02,RH101LL,722,32,1430,1456,274,1012,87,0,211,15004
H82048,2017,02,BN180DU,705,39,1234,1254,241,862,44,0,148,13615
H82049,2017,02,PO193DT,886,48,978,984,179,716,49,0,129,12549
H82050,2017,02,RH110BF,693,20,1114,1150,285,672,107,0,145,13347
H82051,2017,02,PO195RH,1215,93,1850,1859,259,1130,60,1,251,18940
H82052,2017,02,RH107DX,626,52,968,983,193,624,118,1,152,14239
H82053,2017,02,RH106JN,566,27,1026,1044,208,693,78,0,163,11343
H82055,2017,02,RH149QZ,947,101,1725,1744,273,1239,133,0,139,17728
H82056,2017,02,RH163BB,727,87,1018,1031,212,611,121,0,188,14197
H82057,2017,02,BN69UQ,994,83,1990,2006,287,1297,121,2,248,21499
H82058,2017,02,PO212UW,1313,106,1459,1492,291,926,79,0,233,18427
H82059,2017,02,BN163AH,1035,148,1824,1839,280,1469,109,1,215,20450
H82060,2017,02,BN59JQ,836,118,1602,1641,269,1214,106,0,169,17531
H82061,2017,02,BN112LL,859,34,918,930,195,677,105,1,232,11935
H82063,2017,02,RH193GW,688,64,1466,1488,185,864,86,0,139,14388
H82064,2017,02,RH106TE,865,42,1213,1237,260,716,135,0,266,13994
H82065,2017,02,BN159UX,595,18,895,902,181,592,73,0,159,10980
H82066,2017,02,BN175JR,1595,97,1674,1683,330,1182,138,0,335,23454
H82067,2017,02,PO202HS,666,23,968,978,176,628,58,1,168,10073
H82070,2017,02,RH204LR,767,61,1473,1481,215,979,110,2,174,15463
H82072,2017,02,RH150EF,523,21,922,932,160,600,59,3,119,10833
H82076,2017,02,BN115RZ,220,14,480,483,71,259,11,0,38,4954
H82077,2017,02,PO203RP,1253,94,2034,2082,304,1153,51,0,230,19725
H82078,2017,02,PO108JH,710,54,957,975,162,600,58,0,176,11997
H82083,2017,02,BN436BT,719,72,807,815,150,622,49,0,234,11411
H82084,2017,02,RH159BS,481,22,573,579,101,451,21,0,155,8298
H82087,2017,02,BN125HJ,252,41,667,690,121,433,30,0,43,7020
H82088,2017,02,RH118XT,578,0,655,671,315,554,34,0,113,10502
H82089,2017,02,RH121UD,335,9,527,532,93,336,43,0,66,6040
H82091,2017,02,BN158AN,595,32,821,834,156,589,59,0,140,9694
H82092,2017,02,RH139HQ,453,16,703,709,117,394,55,2,101,8849
H82094,2017,02,BN159AX,563,41,803,809,183,530,39,0,112,9649
H82095,2017,02,PO208BH,881,63,1527,1543,267,1023,98,0,209,17341
H82096,2017,02,BN159AG,416,27,762,771,140,576,13,0,128,8229
H82098,2017,02,RH119JA,645,13,782,803,305,494,18,0,134,10175
H82099,2017,02,PO215SB,991,84,993,1009,185,724,83,0,185,13923
H82100,2017,02,RH163TG,434,12,541,546,76,300,58,0,132,6385
H82615,2017,02,RH176HB,549,46,996,1005,186,729,28,0,178,10322
H82621,2017,02,RH158HS,316,13,537,538,85,363,32,4,88,5547
H82640,2017,02,RH125JL,829,19,966,979,172,593,76,0,215,11701
H82641,2017,02,BN162EA,319,24,540,542,82,399,39,20,102,5762
H83001,2017,02,SE254QB,755,46,1286,1301,318,822,57,12,128,15031
H83002,2017,02,CR01EZ,149,10,205,207,69,166,12,0,16,2623
H83004,2017,02,CR27NG,556,49,1343,1384,267,754,27,0,139,13188
H83005,2017,02,SE192NT,438,15,697,712,208,400,37,0,97,8232
H83006,2017,02,CR00JA,491,13,642,652,165,435,32,0,100,8102
H83007,2017,02,CR04HN,454,28,728,739,201,514,74,0,96,9105
H83008,2017,02,CR07LJ,203,12,363,367,108,219,36,0,57,3811
H83009,2017,02,SW164NL,310,34,1309,1335,408,894,42,0,41,12706
H83010,2017,02,SE256BY,210,17,650,653,154,338,27,0,58,5944
H83011,2017,02,CR77HQ,122,8,429,432,135,254,4,0,38,4282
H83012,2017,02,CR02BZ,550,17,877,895,243,534,95,0,71,10345
H83013,2017,02,CR51HF,557,29,1280,1300,227,688,58,0,151,12616
H83014,2017,02,CR28DU,381,14,847,862,145,465,31,0,79,8197
H83015,2017,02,CR26EX,558,44,1225,1261,259,727,22,0,81,12980
H83016,2017,02,CR82YL,885,81,1547,1585,395,1022,82,0,185,17354
H83017,2017,02,CR77JN,615,37,1376,1388,419,891,53,4,168,14333
H83018,2017,02,CR28LG,575,37,1032,1058,267,604,67,1,125,11828
H83019,2017,02,CR01ED,502,12,744,763,160,465,98,0,101,9139
H83020,2017,02,CR76AR,649,43,1294,1307,440,817,92,4,109,13784
H83021,2017,02,CR76AR,196,23,908,914,355,640,24,0,38,8865
H83022,2017,02,CR78RL,353,17,1021,1055,282,619,10,0,64,9559
H83023,2017,02,CR06HA,292,4,656,673,210,412,39,0,69,7037
H83024,2017,02,CR83EE,721,57,1896,1959,297,1044,81,0,167,19502
H83027,2017,02,CR00JA,464,12,708,715,207,464,79,0,44,7625
H83028,2017,02,CR00JA,105,6,399,433,80,170,0,0,26,3147
H83029,2017,02,CR08RG,168,16,629,630,88,281,14,0,25,4962
H83030,2017,02,CR08NG,155,6,304,313,83,176,10,0,35,3058
H83031,2017,02,CR26AD,230,25,416,421,108,313,30,0,47,5364
H83033,2017,02,CR07AG,173,10,373,383,101,239,32,0,35,4127
H83034,2017,02,CR02JJ,411,14,740,745,267,455,35,9,97,9175
H83037,2017,02,SE192DF,335,14,622,630,105,312,49,0,75,6148
H83039,2017,02,CR06AH,360,22,776,793,219,445,31,0,85,7981
H83040,2017,02,CR29HH,182,8,408,418,78,240,13,0,49,4190
H83042,2017,02,CR76JE,262,16,991,1019,368,565,24,0,38,9610
H83043,2017,02,CR08BH,470,43,1117,1130,255,625,45,0,105,10338
H83044,2017,02,CR06SD,494,24,910,943,242,587,66,0,106,11770
H83046,2017,02,CR09EU,267,1,617,623,161,430,8,0,33,5977
H83048,2017,02,CR51BF,78,2,140,141,39,101,10,0,17,1549
H83049,2017,02,CR00QL,138,8,248,252,62,186,10,23,10,2902
H83050,2017,02,CR85DG,328,23,573,586,103,287,52,0,73,6354
H83051,2017,02,CR03EW,254,4,595,601,234,338,11,0,35,6335
H83052,2017,02,CR52DR,159,4,392,402,88,362,17,0,50,4351
H83053,2017,02,CR78LY,615,43,1639,1689,603,977,52,0,107,16596
H83608,2017,02,CR77JH,94,8,369,372,128,208,10,0,20,3678
H83609,2017,02,CR78JN,114,19,378,389,130,206,12,0,10,3467
H83611,2017,02,SE255QA,186,4,407,414,160,299,21,0,24,4086
H83620,2017,02,CR52BB,221,24,523,530,138,280,23,0,26,4898
H83622,2017,02,SE256AA,71,8,259,260,87,138,5,0,8,2315
H83624,2017,02,SW165PX,214,6,546,560,162,331,22,0,47,5618
H83625,2017,02,CR76BH,96,0,495,510,200,318,10,0,16,4653
H83626,2017,02,SE255NT,117,8,234,236,77,152,19,0,31,2428
H83627,2017,02,CR27DX,269,26,386,397,108,207,53,0,46,5343
H83631,2017,02,CR03PN,348,1,702,712,320,496,45,0,80,8167
H84002,2017,02,TW110AU,653,42,1509,1511,221,937,106,1,148,12779
H84005,2017,02,TW92RG,522,27,897,902,124,601,86,4,106,9430
H84006,2017,02,SW148LP,423,55,885,886,168,553,65,0,78,8553
H84007,2017,02,TW14EA,432,17,762,768,126,621,62,0,87,8257
H84010,2017,02,KT26HR,585,24,793,801,155,627,116,4,144,9574
H84012,2017,02,TW13PA,613,28,999,1010,172,637,75,0,132,9466
H84014,2017,02,TW91SA,129,16,274,281,44,170,20,0,16,2892
H84015,2017,02,KT66EZ,419,27,567,570,131,429,68,0,96,6638
H84016,2017,02,KT33TX,731,69,1473,1490,354,1064,158,10,210,17703
H84017,2017,02,TW91UU,722,51,1523,1531,283,979,197,0,113,16286
H84018,2017,02,TW123AX,387,12,898,908,160,594,65,0,74,7115
H84020,2017,02,KT27PX,938,33,988,1013,258,729,102,0,232,12919
H84023,2017,02,SW130LW,309,15,581,581,64,345,12,0,89,5271
H84025,2017,02,KT92GY,509,42,716,728,140,450,37,0,108,7509
H84027,2017,02,KT26PG,958,34,1386,1411,255,883,93,0,172,14691
H84030,2017,02,KT66EZ,921,60,1583,1604,343,1060,116,21,219,16935
H84031,2017,02,TW26JL,335,30,686,691,116,478,46,0,52,6838
H84032,2017,02,KT14DY,716,64,893,895,171,628,114,3,125,11091
H84033,2017,02,KT25HF,353,23,772,778,152,588,36,0,87,7702
H84034,2017,02,KT91AG,547,27,1130,1136,215,754,58,0,106,9346
H84039,2017,02,TW14QP,607,28,1114,1121,169,733,92,0,117,10254
H84040,2017,02,TW122PB,926,64,2242,2251,411,1421,110,0,168,18477
H84041,2017,02,TW106PP,113,13,188,190,36,142,23,0,32,1884
H84042,2017,02,KT36DR,832,60,1352,1356,326,931,63,0,236,14346
H84043,2017,02,TW94HQ,361,54,568,572,84,428,60,0,79,6783
H84044,2017,02,TW25TU,642,11,1067,1081,241,618,71,0,139,9425
H84048,2017,02,TW12AR,347,38,571,571,87,450,67,0,93,6712
H84050,2017,02,KT92GY,464,34,800,803,196,560,57,0,132,8270
H84051,2017,02,KT36AA,231,30,486,495,177,416,35,0,47,6198
H84053,2017,02,KT66EZ,396,28,545,549,105,397,60,0,118,5766
H84054,2017,02,KT67QG,116,30,414,414,126,255,23,0,22,3346
H84055,2017,02,SW148LP,549,53,850,851,123,540,121,0,131,9655
H84057,2017,02,TW25AU,108,11,338,342,110,268,23,0,13,2817
H84058,2017,02,KT66LA,247,13,555,563,181,417,27,0,61,7085
H84059,2017,02,TW118HU,247,29,578,584,88,403,37,0,17,5095
H84060,2017,02,TW11PS,277,15,610,611,111,497,14,0,50,6301
H84061,2017,02,KT25AD,351,11,384,386,98,286,35,0,78,5586
H84062,2017,02,KT66EZ,394,19,653,656,137,488,30,0,90,7414
H84608,2017,02,TW91PX,99,4,192,198,37,171,23,0,19,3847
H84618,2017,02,KT59QD,152,14,608,609,199,360,23,0,39,4048
H84619,2017,02,KT66BS,467,27,439,448,81,232,56,10,124,5536
H84623,2017,02,TW121NY,782,14,1186,1189,202,781,33,0,157,11093
H84625,2017,02,TW26EE,216,12,633,636,174,448,66,0,47,5772
H84629,2017,02,KT34BH,158,4,338,342,98,326,39,0,40,3897
H84630,2017,02,TW26JL,94,0,302,302,90,228,20,0,16,3269
H84632,2017,02,SW139RU,280,10,469,478,64,339,41,0,32,4259
H84635,2017,02,KT47LG,578,38,1206,1226,227,769,58,0,140,11660
H84639,2017,02,TW94BH,176,10,340,342,114,293,24,0,49,3653
H85001,2017,02,SW184DD,507,27,596,623,183,437,67,0,114,9003
H85002,2017,02,SW112PH,481,30,872,903,266,571,46,7,122,10515
H85003,2017,02,SW83RX,447,18,890,901,231,719,102,0,62,10796
H85005,2017,02,SW177AL,427,48,1239,1290,336,811,67,0,105,13611
H85006,2017,02,SW154AA,578,62,773,784,204,597,109,9,80,9176
H85007,2017,02,SW185AE,694,95,1304,1343,340,1029,60,0,168,16290
H85008,2017,02,SW154HN,546,63,958,969,237,749,221,0,162,13069
H85009,2017,02,SW129HS,465,7,509,517,162,359,70,0,132,8120
H85011,2017,02,SW166PX,456,77,1219,1255,313,698,32,0,120,11421
H85012,2017,02,SW156TQ,959,82,1523,1551,347,1151,78,8,213,17642
H85018,2017,02,SM26LX,424,27,713,717,151,469,56,0,75,8679
H85019,2017,02,SM38EP,387,34,816,830,179,701,52,0,84,8731
H85020,2017,02,SW208DA,1612,182,2736,2758,555,1976,128,1,343,29321
H85021,2017,02,SM52RT,428,19,600,601,181,488,68,0,95,7164
H85022,2017,02,SM68AW,278,12,432,432,112,291,41,0,43,4970
H85023,2017,02,SM46BH,442,17,712,728,284,599,79,0,76,8370
H85024,2017,02,CR43PR,555,53,1154,1169,431,802,66,0,72,12596
H85025,2017,02,SM52RE,1031,39,1362,1391,221,975,113,0,259,16828
H85026,2017,02,SW194DL,365,33,585,593,120,398,60,0,73,7797
H85027,2017,02,SW195BY,332,51,640,642,65,402,66,0,67,7238
H85028,2017,02,SW198RA,448,73,816,831,142,616,52,0,62,9086
H85029,2017,02,CR41BP,261,24,778,794,218,450,16,0,62,7669
H85030,2017,02,SM14AF,945,44,1729,1740,296,1124,157,0,166,17046
H85031,2017,02,SM14EB,932,87,1221,1232,318,972,179,0,172,15248
H85032,2017,02,SM53LS,200,22,356,365,82,261,31,0,31,3979
H85033,2017,02,CR41DL,370,51,742,751,285,624,22,0,70,9398
H85035,2017,02,SW165HF,249,31,698,705,189,396,24,0,47,7485
H85037,2017,02,SW193DA,650,56,1272,1284,346,1105,43,0,176,13467
H85038,2017,02,CR43DA,734,36,1132,1152,308,754,47,0,134,12919
H85041,2017,02,SW184HH,625,39,1089,1100,365,756,98,43,142,12986
H85045,2017,02,SW113AD,924,89,2100,2152,516,1537,67,17,215,18958
H85047,2017,02,SW113UJ,754,66,1242,1265,426,849,62,4,181,13455
H85048,2017,02,SW184DU,966,32,1395,1436,423,917,65,26,229,16948
H85049,2017,02,SW111HG,229,25,401,452,101,232,16,0,55,4432
H85051,2017,02,SW200LW,311,42,552,560,92,323,34,0,69,9400
H85052,2017,02,SW166LY,284,11,742,754,197,509,13,0,54,7226
H85053,2017,02,SM14NG,227,6,461,473,178,369,35,0,45,5215
H85054,2017,02,SM38EP,414,21,939,943,188,746,64,0,56,8395
H85055,2017,02,KT36JD,378,46,826,836,221,597,52,0,102,8573
H85057,2017,02,SW185DS,149,15,236,250,41,117,24,0,42,3370
H85061,2017,02,SW152TL,571,44,849,867,155,654,70,3,146,10922
H85063,2017,02,SM38EP,424,33,1289,1291,218,848,24,0,86,8848
H85065,2017,02,SW154LE,228,8,527,532,184,361,31,0,29,5286
H85066,2017,02,SW177AW,849,88,957,978,220,568,82,11,262,13268
H85067,2017,02,SW154DU,310,4,491,531,160,332,96,23,91,5302
H85069,2017,02,SW115TU,543,30,981,992,236,610,70,12,129,10269
H85070,2017,02,SM45RT,368,23,1042,1057,460,832,66,0,92,10193
H85072,2017,02,SM39HE,327,25,600,606,181,471,59,0,77,6984
H85075,2017,02,SW111SW,176,10,347,354,91,185,12,0,61,3468
H85076,2017,02,SM39EY,479,37,835,841,205,647,39,0,112,9719
H85077,2017,02,SW116BF,203,24,664,670,188,391,33,18,47,7027
H85078,2017,02,CR43HS,147,9,412,417,117,235,4,0,31,4078
H85082,2017,02,SW184HX,200,14,644,647,211,408,22,0,63,6282
H85087,2017,02,SW128EU,199,40,1200,1208,462,772,21,8,22,9830
H85088,2017,02,SW111JD,150,27,400,424,130,220,18,0,19,3824
H85090,2017,02,CR43LD,261,17,864,879,271,578,48,0,56,8458
H85092,2017,02,SW191YG,188,4,543,549,247,413,16,0,37,7064
H85095,2017,02,SM12RJ,701,47,1081,1089,416,930,95,0,139,14239
H85100,2017,02,SW196EW,302,12,429,434,110,294,20,0,52,4900
H85101,2017,02,SW209EA,456,52,886,894,166,639,53,0,93,9040
H85103,2017,02,SM67HF,293,9,458,466,118,368,43,0,82,4922
H85105,2017,02,SM12HD,750,44,1107,1121,228,684,92,28,168,13450
H85110,2017,02,CR44DQ,143,14,272,277,70,198,12,0,32,3359
H85111,2017,02,SW115JP,557,59,779,792,280,560,39,28,148,9816
H85112,2017,02,SW197JL,141,7,205,206,39,139,10,0,48,2281
H85113,2017,02,SM68BL,238,2,397,401,104,369,50,0,39,4654
H85114,2017,02,SW128TT,515,10,665,683,147,436,55,0,179,8064
H85115,2017,02,SM60HY,1089,57,1895,1914,503,1432,129,0,185,18916
H85116,2017,02,SM60DE,777,19,773,793,218,678,107,0,189,11075
H85618,2017,02,SM39BX,65,4,218,219,76,155,5,0,8,1908
H85634,2017,02,SW191DG,284,49,657,663,156,425,5,0,84,5959
H85637,2017,02,SW129HP,42,0,207,212,66,109,3,0,18,1938
H85643,2017,02,SW196DA,164,16,324,327,118,265,33,0,23,3613
H85649,2017,02,SW192BY,485,35,1081,1094,412,659,59,0,112,11839
H85653,2017,02,SM60HY,1507,97,2795,2828,593,2047,157,0,263,26300
H85656,2017,02,SW197JZ,200,4,461,466,182,376,13,0,50,5684
H85659,2017,02,SW111SW,182,1,213,217,41,125,6,0,46,3071
H85662,2017,02,SM53RB,182,8,461,466,94,308,25,1,32,4661
H85665,2017,02,SM69BY,231,9,443,445,117,320,44,0,68,3997
H85680,2017,02,SW179HQ,418,45,1157,1170,409,749,10,0,87,10593
H85682,2017,02,SW196AE,316,43,599,606,191,468,56,18,61,6619
H85683,2017,02,SM46RS,402,12,567,577,166,445,43,0,64,5970
H85686,2017,02,SM12DB,456,39,776,784,165,493,74,0,99,8980
H85693,2017,02,SM51JF,950,27,1582,1603,493,1263,109,0,226,15550
H85695,2017,02,SW166BL,154,2,364,380,132,262,30,0,36,4494
J81002,2017,02,BH229HF,879,51,1218,1230,197,886,96,0,134,17111
J81003,2017,02,BH91BP,561,24,573,578,127,432,45,0,119,8709
J81004,2017,02,BH25QR,819,44,987,996,159,676,57,0,205,13118
J81005,2017,02,DT65BN,1822,52,3503,3521,431,2241,149,42,384,33764
J81006,2017,02,BH166BG,2488,104,3188,3252,571,2120,239,0,442,42095
J81009,2017,02,DT52BJ,1274,16,2206,2209,394,1326,96,57,320,21536
J81010,2017,02,BH191HB,1052,51,1572,1588,279,1172,73,0,163,19631
J81011,2017,02,BH204PG,782,26,1370,1377,225,839,78,0,160,13482
J81012,2017,02,BH140DJ,734,36,866,876,179,510,63,0,173,11624
J81013,2017,02,BH178UE,900,20,977,983,207,606,108,0,165,13736
J81014,2017,02,BH49HJ,1103,52,1449,1456,196,966,98,0,300,19733
J81016,2017,02,DT12EW,419,18,777,783,103,455,44,8,86,8890
J81017,2017,02,DT96LG,245,8,778,782,101,480,48,6,42,6496
J81018,2017,02,BH65AJ,1076,34,1183,1202,180,757,90,0,323,16423
J81019,2017,02,DT117BH,1803,39,3242,3268,507,2136,133,80,382,29769
J81020,2017,02,BH207HB,354,8,777,790,115,547,44,0,63,7163
J81021,2017,02,BH51LX,1866,60,1385,1395,314,1035,195,0,418,23444
J81022,2017,02,BH220HX,540,68,989,1004,133,682,42,0,95,11664
J81025,2017,02,BH206DR,742,35,1181,1187,179,760,22,1,183,11611
J81027,2017,02,DT47BY,1664,35,2617,2633,392,1533,161,73,315,29649
J81028,2017,02,BH235ET,1215,154,3141,3147,346,1958,126,0,150,30379
J81029,2017,02,DT93DG,364,23,1062,1067,151,738,57,6,40,9782
J81030,2017,02,BH317PY,567,21,1209,1224,193,851,20,0,87,11934
J81031,2017,02,DT117DQ,576,18,1049,1058,160,612,42,0,113,10258
J81032,2017,02,DT94DL,567,29,1254,1260,137,861,59,23,103,11830
J81033,2017,02,BH104BX,1541,34,1353,1371,319,965,96,0,357,22401
J81034,2017,02,BH211AP,1008,38,1305,1318,203,916,83,0,190,17765
J81035,2017,02,DT110AT,395,14,656,668,114,488,28,6,107,7278
J81036,2017,02,BH123HF,672,30,687,692,169,293,33,0,191,10617
J81039,2017,02,BH92XF,458,13,600,602,108,393,22,0,125,7491
J81040,2017,02,DT102RG,383,10,812,822,139,565,23,10,52,7830
J81041,2017,02,BH188EE,1328,63,2079,2096,294,1412,133,0,286,25174
J81042,2017,02,BH125BF,561,10,589,593,129,390,63,0,126,9178
J81043,2017,02,BH233AF,558,21,788,791,127,504,23,0,120,10447
J81044,2017,02,BH124AY,984,26,1309,1318,215,720,71,0,187,13923
J81045,2017,02,BH105EY,1039,54,1096,1116,208,671,85,1,223,15390
J81046,2017,02,BH188EE,905,45,1207,1216,188,806,60,0,180,15801
J81047,2017,02,BH93LQ,926,25,916,920,174,401,136,0,181,14292
J81048,2017,02,BH148BQ,414,22,540,556,84,387,48,0,99,7087
J81049,2017,02,BH63DB,737,72,1065,1073,150,554,65,0,130,14545
J81050,2017,02,BH237JN,957,31,1840,1850,235,1048,65,0,191,17326
J81051,2017,02,DT49BE,737,13,1020,1028,190,593,60,12,118,11578
J81052,2017,02,BH151QD,667,15,645,651,156,503,66,0,162,8973
J81053,2017,02,DT27JG,352,7,873,877,108,515,7,5,57,7694
J81054,2017,02,BH148EE,520,56,875,889,101,645,84,0,102,12065
J81055,2017,02,DT40AE,1021,10,1417,1425,242,935,88,36,157,16092
J81056,2017,02,BH233AF,668,27,849,849,180,682,26,0,89,10957
J81057,2017,02,BH233AF,649,29,897,900,151,627,50,0,116,10785
J81058,2017,02,BH215QE,947,16,1579,1583,305,977,79,0,208,17184
J81059,2017,02,BH65BF,788,22,701,717,121,457,118,0,174,12086
J81061,2017,02,BH229HB,667,41,1257,1298,223,838,91,0,127,15084
J81062,2017,02,BH89EW,732,40,832,841,192,457,40,0,153,12883
J81063,2017,02,BH119EH,392,40,463,470,89,356,41,0,98,6433
J81064,2017,02,BH152PG,366,10,487,492,70,277,39,0,58,5694
J81065,2017,02,BH149ET,826,19,832,838,167,463,30,0,207,10341
J81066,2017,02,BH231PA,858,36,1180,1190,184,931,68,0,223,13847
J81067,2017,02,BH77BU,257,11,348,351,44,203,18,0,54,4495
J81068,2017,02,DT11QR,898,24,1519,1527,243,942,56,34,168,16599
J81069,2017,02,BH152JD,352,25,460,463,81,236,53,0,76,6352
J81070,2017,02,BH119ST,846,28,1020,1041,203,696,77,1,160,13746
J81071,2017,02,BH106ES,263,7,357,360,73,248,13,0,38,5025
J81072,2017,02,BH13EG,889,31,874,881,141,537,33,0,186,12219
J81073,2017,02,DT47DW,1733,38,2030,2036,379,1374,171,2,444,26203
J81074,2017,02,DT83EQ,646,23,1389,1400,172,789,74,14,170,11763
J81075,2017,02,DT49QX,449,13,763,769,100,534,24,10,117,7578
J81076,2017,02,DT20DB,617,17,1235,1246,193,888,37,0,124,11623
J81077,2017,02,BH211NL,487,19,1047,1071,114,673,42,0,95,9635
J81078,2017,02,DT94DL,480,11,814,819,122,574,58,7,71,9464
J81081,2017,02,SP84XS,1116,34,1946,1958,371,1254,43,26,178,19902
J81082,2017,02,DT12FD,596,14,1009,1023,170,600,70,16,113,11141
J81083,2017,02,SP55PA,340,23,660,661,77,536,21,0,78,6224
J81086,2017,02,BH140HU,514,10,369,375,98,206,41,0,107,6540
J81087,2017,02,BH177XW,844,24,888,913,198,599,83,0,199,11194
J81090,2017,02,DT40HB,367,6,500,502,96,322,42,0,66,5953
J81609,2017,02,DT34NS,343,5,698,705,71,437,10,0,54,6244
J81612,2017,02,BH205HH,304,6,675,680,76,398,31,0,73,5547
